,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
3607,2004-04-06,51.7415,413.5727,5.1816,4.9966,4.5459,,,113582.5882
3608,2004-04-05,52.2648,417.7555,5.234,5.0471,4.5918,,,114731.3375
3609,2004-04-02,52.1993,417.2326,5.2274,5.0408,4.5861,,,114587.7439
3610,2004-04-01,51.1527,408.8671,5.1226,4.9397,4.4941,,,112290.2452
3611,2004-03-31,52.5918,420.3697,5.2667,5.0787,4.6206,,,115449.3059
3612,2004-03-30,52.0031,415.6641,5.2078,5.0219,4.5688,,,114156.9629
3613,2004-03-29,49.1249,392.6588,4.9195,4.7439,4.316,,,107838.8417
3614,2004-03-26,49.3212,394.2273,4.9392,4.7629,4.3332,,,108269.6227
3615,2004-03-25,49.9099,398.933,4.9981,4.8197,4.3849,,,109561.9656
3616,2004-03-24,48.6016,388.476,4.8671,4.6934,4.27,,,106690.0924
3617,2004-03-23,48.6016,388.476,4.8671,4.6934,4.27,,,106690.0924
3618,2004-03-22,49.9099,398.933,4.9981,4.8197,4.3849,,,109561.9656
3619,2004-03-19,49.1249,392.6588,4.9195,4.7439,4.316,,,107838.8417
3620,2004-03-18,49.3866,394.7502,4.9457,4.7692,4.339,,,108413.2163
3621,2004-03-17,48.0783,384.2932,4.8147,4.6429,4.224,,,105541.343
3622,2004-03-16,43.6957,349.2624,4.3758,4.2196,3.839,,,95920.5676
3623,2004-03-15,43.3032,346.1253,4.3365,4.1817,3.8045,,,95059.0056
3624,2004-03-12,42.2566,337.7598,4.2317,4.0807,3.7125,,,92761.5069
3625,2004-03-11,43.107,344.5568,4.3169,4.1628,3.7873,,,94628.2246
3626,2004-03-10,41.4717,331.4856,4.1531,4.0049,3.6436,,,91038.383
3627,2004-03-09,40.098,320.5058,4.0155,3.8722,3.5229,,,88022.916
3628,2004-03-08,41.2754,329.917,4.1335,3.9859,3.6263,,,90607.602
3629,2004-03-05,43.107,344.5568,4.3169,4.1628,3.7873,,,94628.2246
3630,2004-03-04,43.2378,345.6025,4.33,4.1754,3.7987,,,94915.4119
3631,2004-03-03,42.9107,342.9882,4.2972,4.1438,3.77,,,94197.4436
3632,2004-03-02,43.6303,348.7396,4.3693,4.2133,3.8332,,,95776.9739
3633,2004-03-01,44.6769,357.1051,4.4741,4.3144,3.9252,,,98074.4725
3634,2004-02-27,43.7611,349.7853,4.3824,4.2259,3.8447,,,96064.1612
3635,2004-02-26,43.5649,348.2167,4.3627,4.207,3.8275,,,95633.3802
3636,2004-02-25,45.0039,359.7194,4.5068,4.346,3.9539,,,98792.4408
3637,2004-02-24,47.1626,376.9734,4.723,4.5544,4.1436,,,103531.0317
3638,2004-02-23,47.6859,381.1561,4.7754,4.605,4.1895,,,104679.7811
3639,2004-02-20,47.7513,381.679,4.782,4.6113,4.1953,,,104823.3747
3640,2004-02-19,46.8355,374.3591,4.6903,4.5228,4.1148,,,102813.0634
3641,2004-02-18,47.4242,379.0648,4.7492,4.5797,4.1666,,,104105.4064
3642,2004-02-17,46.9009,374.882,4.6968,4.5292,4.1206,,,102956.6571
3643,2004-02-16,46.2468,369.6535,4.6313,4.466,4.0631,,,101520.7204
3644,2004-02-13,45.0039,359.7194,4.5068,4.346,3.9539,,,98792.4408
3645,2004-02-12,46.8355,374.3591,4.6903,4.5228,4.1148,,,102813.0634
3646,2004-02-11,49.0595,392.1359,4.913,4.7376,4.3102,,,107695.248
3647,2004-02-10,48.6016,388.476,4.8671,4.6934,4.27,,,106690.0924
3648,2004-02-09,44.1536,352.9224,4.4217,4.2638,3.8792,,,96925.7232
3649,2004-02-06,41.1446,328.8713,4.1203,3.9733,3.6148,,,90320.4147
3650,2004-02-05,43.107,344.5568,4.3169,4.1628,3.7873,,,94628.2246
3651,2004-02-04,41.9295,335.1455,4.199,4.0491,3.6838,,,92043.5386
3652,2004-02-03,39.9018,318.9372,3.9959,3.8533,3.5056,,,87592.135
3653,2004-02-02,39.8363,318.4144,3.9893,3.8469,3.4999,,,87448.5414
3654,2004-01-30,37.3507,298.5462,3.7404,3.6069,3.2815,,,81991.9821
3655,2004-01-29,36.5003,291.7491,3.6553,3.5248,3.2068,,,80125.2645
3656,2004-01-16,33.1642,265.0839,3.3212,3.2026,2.9137,,,72801.9876
3657,2004-01-15,32.7064,261.424,3.2753,3.1584,2.8735,,,71796.832
3658,2004-01-14,33.2297,265.6067,3.3277,3.2089,2.9195,,,72945.5813
3659,2004-01-13,33.1642,265.0839,3.3212,3.2026,2.9137,,,72801.9876
3660,2004-01-12,31.9214,255.1498,3.1967,3.0826,2.8045,,,70073.708
3661,2004-01-09,31.856,254.6269,3.1902,3.0763,2.7988,,,69930.1144
3662,2004-01-08,32.5101,259.8554,3.2557,3.1395,2.8562,,,71366.051
3663,2004-01-07,31.2019,249.3985,3.1247,3.0131,2.7413,,,68494.1777
3664,2004-01-06,30.3515,242.6014,3.0395,2.931,2.6666,,,66627.4601
3665,2004-01-05,30.8748,246.7842,3.0919,2.9815,2.7126,,,67776.2094
3666,2004-01-02,31.2673,249.9213,3.1312,3.0194,2.7471,,,68637.7714
3667,2003-12-31,31.071,248.3528,3.1116,3.0005,2.7298,,,68206.9904
3668,2003-12-30,31.5943,252.5356,3.164,3.051,2.7758,,,69355.7397
3669,2003-12-29,32.4447,259.3326,3.2491,3.1331,2.8505,,,71222.4573
3670,2003-12-26,32.5755,260.3783,3.2622,3.1458,2.862,,,71509.6447
3671,2003-12-25,32.1831,257.2412,3.2229,3.1079,2.8275,,,70648.0827
3672,2003-12-24,33.0988,264.5611,3.3146,3.1963,2.908,,,72658.394
3673,2003-12-23,33.6221,268.7438,3.367,3.2468,2.9539,,,73807.1433
3674,2003-12-22,33.3605,266.6524,3.3408,3.2216,2.931,,,73232.7686
3675,2003-12-19,32.6409,260.9011,3.2688,3.1521,2.8677,,,71653.2383
3676,2003-12-18,35.5191,283.9064,3.557,3.43,3.1206,,,77971.3596
3677,2003-12-17,36.5657,292.272,3.6618,3.5311,3.2126,,,80268.8582
3678,2003-12-16,36.5657,292.272,3.6618,3.5311,3.2126,,,80268.8582
3679,2003-12-15,36.3695,290.7035,3.6422,3.5121,3.1953,,,79838.0772
3680,2003-12-12,36.6311,292.7948,3.6684,3.5374,3.2183,,,80412.4518
3681,2003-12-11,36.9582,295.4091,3.7011,3.569,3.247,,,81130.4202
3682,2003-12-10,36.3695,290.7035,3.6422,3.5121,3.1953,,,79838.0772
3683,2003-12-09,35.4537,283.3836,3.5504,3.4237,3.1149,,,77827.7659
3684,2003-12-08,35.7153,285.475,3.5766,3.449,3.1378,,,78402.1405
3685,2003-12-05,35.977,287.5664,3.6028,3.4742,3.1608,,,78976.5152
3686,2003-12-04,35.7153,285.475,3.5766,3.449,3.1378,,,78402.1405
3687,2003-12-03,36.2386,289.6578,3.6291,3.4995,3.1838,,,79550.8899
3688,2003-12-02,36.4349,291.2263,3.6487,3.5185,3.2011,,,79981.6708
3689,2003-12-01,37.089,296.4548,3.7142,3.5816,3.2585,,,81417.6075
3690,2003-11-28,35.7808,285.9978,3.5832,3.4553,3.1436,,,78545.7342
3691,2003-11-27,35.192,281.2922,3.5242,3.3984,3.0919,,,77253.3912
3692,2003-11-26,36.7619,293.8405,3.6815,3.55,3.2298,,,80699.6392
3693,2003-11-25,37.089,296.4548,3.7142,3.5816,3.2585,,,81417.6075
3694,2003-11-24,35.4537,283.3836,3.5504,3.4237,3.1149,,,77827.7659
3695,2003-11-21,34.0146,271.8809,3.4063,3.2847,2.9884,,,74668.7053
3696,2003-11-20,35.192,281.2922,3.5242,3.3984,3.0919,,,77253.3912
3697,2003-11-19,33.4913,267.6981,3.3539,3.2342,2.9424,,,73519.956
3698,2003-11-17,32.5755,260.3783,3.2622,3.1458,2.862,,,71509.6447
3699,2003-11-14,32.4447,259.3326,3.2491,3.1331,2.8505,,,71222.4573
3700,2003-11-13,31.7252,253.5812,3.1771,3.0637,2.7873,,,69642.927
3701,2003-11-12,31.4635,251.4899,3.1509,3.0384,2.7643,,,69068.5524
3702,2003-11-11,31.5943,252.5356,3.164,3.051,2.7758,,,69355.7397
3703,2003-11-10,31.9214,255.1498,3.1967,3.0826,2.8045,,,70073.708
3704,2003-11-07,32.3139,258.2869,3.236,3.1205,2.839,,,70935.27
3705,2003-11-06,32.9026,262.9925,3.295,3.1774,2.8907,,,72227.613
3706,2003-11-05,35.7808,285.9978,3.5832,3.4553,3.1436,,,78545.7342
3707,2003-11-04,36.7619,293.8405,3.6815,3.55,3.2298,,,80699.6392
3708,2003-11-03,36.3695,290.7035,3.6422,3.5121,3.1953,,,79838.0772
3709,2003-10-31,36.1732,289.1349,3.6225,3.4932,3.1781,,,79407.2962
3710,2003-10-30,35.6499,284.9521,3.5701,3.4427,3.1321,,,78258.5469
3711,2003-10-29,36.5657,292.272,3.6618,3.5311,3.2126,,,80268.8582
3712,2003-10-28,35.977,287.5664,3.6028,3.4742,3.1608,,,78976.5152
3713,2003-10-27,37.4161,299.069,3.747,3.6132,3.2873,,,82135.5758
3714,2003-10-24,39.9672,56.8744,3.9092,3.8596,3.4577,,,87735.7287
3715,2003-10-23,40.4251,57.5259,3.954,3.9038,3.4973,,,88740.8844
3716,2003-10-22,41.1446,58.5499,4.0244,3.9733,3.5596,,,90320.4147
3717,2003-10-21,40.7521,57.9914,3.986,3.9354,3.5256,,,89458.8527
3718,2003-10-20,40.3596,57.4329,3.9476,3.8975,3.4917,,,88597.2907
3719,2003-10-17,42.7799,60.877,4.1843,4.1312,3.7011,,,93910.2563
3720,2003-10-16,43.0416,61.2493,4.2099,4.1565,3.7237,,,94484.6309
3721,2003-10-15,43.7611,62.2732,4.2803,4.2259,3.786,,,96064.1612
3722,2003-10-14,42.9762,61.1562,4.2035,4.1501,3.718,,,94341.0372
3723,2003-10-13,43.8265,62.3663,4.2867,4.2323,3.7916,,,96207.7549
3724,2003-10-10,43.7611,62.2732,4.2803,4.2259,3.786,,,96064.1612
3725,2003-10-09,42.3874,60.3185,4.1459,4.0933,3.6671,,,93048.6943
3726,2003-10-08,42.7799,60.877,4.1843,4.1312,3.7011,,,93910.2563
3727,2003-09-30,42.8453,60.9701,4.1907,4.1375,3.7067,,,94053.8499
3728,2003-09-29,43.0416,61.2493,4.2099,4.1565,3.7237,,,94484.6309
3729,2003-09-26,44.0882,62.7387,4.3123,4.2575,3.8142,,,96782.1295
3730,2003-09-25,45.0039,64.0418,4.4019,4.346,3.8935,,,98792.4408
3731,2003-09-24,45.9851,65.4381,4.4978,4.4407,3.9784,,,100946.3458
3732,2003-09-23,45.1348,64.228,4.4146,4.3586,3.9048,,,99079.6282
3733,2003-09-22,44.8731,63.8557,4.3891,4.3333,3.8822,,,98505.2535
3734,2003-09-19,45.5272,64.7865,4.453,4.3965,3.9387,,,99941.1901
3735,2003-09-18,44.9385,63.9487,4.3955,4.3396,3.8878,,,98648.8472
3736,2003-09-17,44.9385,63.9487,4.3955,4.3396,3.8878,,,98648.8472
3737,2003-09-16,46.7701,66.5551,4.5746,4.5165,4.0463,,,102669.4698
3738,2003-09-15,46.2468,65.8104,4.5234,4.466,4.001,,,101520.7204
3739,2003-09-11,48.0783,68.4168,4.7026,4.6429,4.1595,,,105541.343
3740,2003-09-10,48.2746,68.696,4.7218,4.6618,4.1764,,,105972.124
3741,2003-09-09,48.6671,69.2545,4.7601,4.6997,4.2104,,,106833.686
3742,2003-09-08,49.1904,69.9992,4.8113,4.7502,4.2557,,,107982.4353
3743,2003-09-05,48.9287,69.6269,4.7857,4.725,4.233,,,107408.0607
3744,2003-09-04,49.7137,70.7439,4.8625,4.8008,4.3009,,,109131.1846
3745,2003-09-03,50.7603,72.2332,4.9649,4.9018,4.3915,,,111428.6833
3746,2003-09-02,50.3678,71.6747,4.9265,4.8639,4.3575,,,110567.1213
3747,2003-09-01,50.0407,71.2093,4.8945,4.8324,4.3292,,,109849.153
3748,2003-08-29,48.6671,45.2147,4.8451,4.6997,4.7457,,,106833.686
3749,2003-08-28,49.1904,45.7009,4.8972,4.7502,4.7967,,,107982.4353
3750,2003-08-27,49.5828,46.0655,4.9363,4.7881,4.835,,,108843.9973
3751,2003-08-26,48.4708,45.0324,4.8256,4.6808,4.7265,,,106402.905
3752,2003-08-25,48.2746,44.8501,4.806,4.6618,4.7074,,,105972.124
3753,2003-08-22,48.9287,45.4578,4.8712,4.725,4.7712,,,107408.0607
3754,2003-08-21,48.0783,44.6678,4.7865,4.6429,4.6883,,,105541.343
3755,2003-08-20,47.7513,44.3639,4.7539,4.6113,4.6564,,,104823.3747
3756,2003-08-19,47.7513,44.3639,4.7539,4.6113,4.6564,,,104823.3747
3757,2003-08-18,47.555,44.1816,4.7344,4.5923,4.6372,,,104392.5937
3758,2003-08-15,47.9475,44.5462,4.7735,4.6302,4.6755,,,105254.1557
3759,2003-08-14,48.4054,44.9716,4.8191,4.6744,4.7201,,,106259.3114
3760,2003-08-13,48.5362,45.0932,4.8321,4.6871,4.7329,,,106546.4987
3761,2003-08-12,49.5828,46.0655,4.9363,4.7881,4.835,,,108843.9973
3762,2003-08-11,49.2558,45.7617,4.9037,4.7566,4.8031,,,108126.029
3763,2003-08-08,48.2746,44.8501,4.806,4.6618,4.7074,,,105972.124
3764,2003-08-07,49.3866,45.8832,4.9167,4.7692,4.8158,,,108413.2163
3765,2003-08-06,49.5174,46.0048,4.9298,4.7818,4.8286,,,108700.4036
3766,2003-08-05,47.7513,44.3639,4.7539,4.6113,4.6564,,,104823.3747
3767,2003-08-04,48.0129,44.607,4.78,4.6365,4.6819,,,105397.7494
3768,2003-08-01,47.0317,43.6954,4.6823,4.5418,4.5862,,,103243.8444
3769,2003-07-31,45.2002,41.9938,4.5,4.3649,4.4076,,,99223.2218
3770,2003-07-30,46.3122,43.0269,4.6107,4.4723,4.516,,,101664.3141
3771,2003-07-28,48.6016,45.1539,4.8386,4.6934,4.7393,,,106690.0924
3772,2003-07-25,47.6205,44.2424,4.7409,4.5986,4.6436,,,104536.1874
3773,2003-07-24,47.4896,44.1208,4.7279,4.586,4.6308,,,104249.0001
3774,2003-07-23,47.228,43.8777,4.7018,4.5607,4.6053,,,103674.6254
3775,2003-07-22,45.5272,42.2976,4.5325,4.3965,4.4395,,,99941.1901
3776,2003-07-21,44.7423,41.5684,4.4544,4.3207,4.3629,,,98218.0662
3777,2003-07-18,45.8543,42.6015,4.5651,4.4281,4.4714,,,100659.1585
3778,2003-07-17,47.4896,44.1208,4.7279,4.586,4.6308,,,104249.0001
3779,2003-07-16,48.0783,44.6678,4.7865,4.6429,4.6883,,,105541.343
3780,2003-07-15,46.6393,43.3308,4.6432,4.5039,4.5479,,,102382.2824
3781,2003-07-14,47.555,44.1816,4.7344,4.5923,4.6372,,,104392.5937
3782,2003-07-11,47.8821,44.4854,4.767,4.6239,4.6691,,,105110.562
3783,2003-07-10,48.34,44.9108,4.8125,4.6681,4.7138,,,106115.7177
3784,2003-07-09,47.0317,43.6954,4.6823,4.5418,4.5862,,,103243.8444
3785,2003-07-08,47.1626,43.8169,4.6953,4.5544,4.599,,,103531.0317
3786,2003-07-07,46.116,42.8446,4.5911,4.4534,4.4969,,,101233.5331
3787,2003-07-04,45.8543,42.6015,4.5651,4.4281,4.4714,,,100659.1585
3788,2003-07-03,45.7235,42.4799,4.5521,4.4155,4.4586,,,100371.9711
3789,2003-07-02,45.1348,41.933,4.4934,4.3586,4.4012,,,99079.6282
3790,2003-07-01,46.443,43.1484,4.6237,4.4849,4.5288,,,101951.5014
3791,2003-06-30,47.0317,43.6954,4.6823,4.5418,4.5862,,,103243.8444
3792,2003-06-27,47.1626,43.8169,4.6953,4.5544,4.599,,,103531.0317
3793,2003-06-26,48.2092,44.7893,4.7995,4.6555,4.701,,,105828.5304
3794,2003-06-25,49.0595,45.5793,4.8842,4.7376,4.7839,,,107695.248
3795,2003-06-24,49.2558,45.7617,4.9037,4.7566,4.8031,,,108126.029
3796,2003-06-23,48.7979,45.3363,4.8581,4.7123,4.7584,,,107120.8733
3797,2003-06-19,49.9099,46.3694,4.9688,4.8197,4.8669,,,109561.9656
3798,2003-06-18,51.2836,47.6456,5.1056,4.9524,5.0008,,,112577.4326
3799,2003-06-17,51.4144,47.7672,5.1186,4.965,5.0136,,,112864.6199
3800,2003-06-16,51.0219,47.4025,5.0795,4.9271,4.9753,,,112003.0579
3801,2003-06-13,51.349,47.7064,5.1121,4.9587,5.0072,,,112721.0262
3802,2003-06-12,51.2182,47.5848,5.0991,4.9461,4.9944,,,112433.8389
3803,2003-06-11,51.4798,47.8279,5.1251,4.9713,5.0199,,,113008.2136
3804,2003-06-10,50.4986,46.9163,5.0274,4.8766,4.9243,,,110854.3086
3805,2003-06-09,49.5828,46.0655,4.9363,4.7881,4.835,,,108843.9973
3806,2003-06-06,49.452,45.944,4.9233,4.7755,4.8222,,,108556.81
3807,2003-06-05,50.4986,46.9163,5.0274,4.8766,4.9243,,,110854.3086
3808,2003-06-04,50.7603,47.1594,5.0535,4.9018,4.9498,,,111428.6833
3809,2003-06-03,51.349,47.7064,5.1121,4.9587,5.0072,,,112721.0262
3810,2003-06-02,52.3956,48.6787,5.2163,5.0598,5.1092,,,115018.5249
3811,2003-05-30,51.5452,47.8887,5.1316,4.9776,5.0263,,,113151.8072
3812,2003-05-29,50.7603,47.1594,5.0535,4.9018,4.9498,,,111428.6833
3813,2003-05-28,49.7791,46.2478,4.9558,4.8071,4.8541,,,109274.7783
3814,2003-05-27,51.0219,47.4025,5.0795,4.9271,4.9753,,,112003.0579
3815,2003-05-26,49.2558,45.7617,4.9037,4.7566,4.8031,,,108126.029
3816,2003-05-23,49.5174,46.0048,4.9298,4.7818,4.8286,,,108700.4036
3817,2003-05-22,49.0595,45.5793,4.8842,4.7376,4.7839,,,107695.248
3818,2003-05-21,48.9287,45.4578,4.8712,4.725,4.7712,,,107408.0607
3819,2003-05-20,49.5174,46.0048,4.9298,4.7818,4.8286,,,108700.4036
3820,2003-05-19,50.9565,47.3417,5.073,4.9208,4.9689,,,111859.4643
3821,2003-05-16,49.7137,46.1871,4.9493,4.8008,4.8477,,,109131.1846
3822,2003-05-15,49.8445,46.3086,4.9623,4.8134,4.8605,,,109418.372
3823,2003-05-14,47.8167,44.4247,4.7604,4.6176,4.6627,,,104966.9684
3824,2003-05-13,46.5738,43.27,4.6367,4.4976,4.5415,,,102238.6888
3825,2003-05-12,50.8257,47.2202,5.06,4.9082,4.9562,,,111572.2769
3826,2003-04-30,52.461,48.7395,5.2228,5.0661,5.1156,,,115162.1185
3827,2003-04-29,52.3302,48.618,5.2098,5.0534,5.1029,,,114874.9312
3828,2003-04-28,54.8813,50.9881,5.4638,5.2998,5.3516,,,120475.0841
3829,2003-04-25,54.0309,50.1981,5.3791,5.2177,5.2687,,,118608.3665
3830,2003-04-24,56.0587,56.0587,6.1861,5.4135,5.4135,,,123059.77
3831,2003-04-23,58.4136,58.4136,6.4459,5.6409,5.6409,,,128229.142
3832,2003-04-22,57.8902,57.8902,6.3882,5.5904,5.5904,,,127080.3926
3833,2003-04-21,55.5354,55.5354,6.1283,5.363,5.363,,,121911.0207
3834,2003-04-18,55.9279,55.9279,6.1716,5.4009,5.4009,,,122772.5827
3835,2003-04-17,55.1429,55.1429,6.085,5.3251,5.3251,,,121049.4588
3836,2003-04-16,55.5354,55.5354,6.1283,5.363,5.363,,,121911.0207
3837,2003-04-15,57.5632,57.5632,6.3521,5.5588,5.5588,,,126362.4243
3838,2003-04-14,57.1707,57.1707,6.3088,5.5209,5.5209,,,125500.8623
3839,2003-04-11,79.3025,21.1397,6.5752,3.5802,2.5665,,,121623.8334
3840,2003-04-10,79.0216,21.0648,6.5519,3.5675,2.5574,,,121193.0524
3841,2003-04-09,78.8343,21.0149,6.5364,3.559,2.5514,,,120905.8651
3842,2003-04-08,77.9917,20.7903,6.4665,3.521,2.5241,,,119613.5221
3843,2003-04-07,79.1152,21.0898,6.5597,3.5717,2.5605,,,121336.6461
3844,2003-04-04,80.9878,21.5889,6.715,3.6563,2.6211,,,124208.5194
3845,2003-04-03,80.5196,21.4641,6.6761,3.6351,2.6059,,,123490.551
3846,2003-04-02,81.4559,21.7137,6.7538,3.6774,2.6362,,,124926.4877
3847,2003-04-01,82.4858,21.9883,6.8392,3.7239,2.6695,,,126506.018
3848,2003-03-31,80.0515,21.3394,6.6373,3.614,2.5908,,,122772.5827
3849,2003-03-28,79.7706,21.2645,6.614,3.6013,2.5817,,,122341.8017
3850,2003-03-27,80.6132,21.4891,6.6839,3.6393,2.6089,,,123634.1447
3851,2003-03-26,78.1789,20.8402,6.4821,3.5294,2.5302,,,119900.7094
3852,2003-03-25,78.1789,20.8402,6.4821,3.5294,2.5302,,,119900.7094
3853,2003-03-24,79.5833,21.2146,6.5985,3.5929,2.5756,,,122054.6144
3854,2003-03-21,79.3961,21.1646,6.583,3.5844,2.5695,,,121767.4271
3855,2003-03-20,78.3662,20.8901,6.4976,3.5379,2.5362,,,120187.8968
3856,2003-03-19,79.4897,21.1896,6.5908,3.5886,2.5726,,,121911.0207
3857,2003-03-18,78.8343,21.0149,6.5364,3.559,2.5514,,,120905.8651
3858,2003-03-17,80.8005,21.539,6.6994,3.6478,2.615,,,123921.332
3859,2003-03-14,82.3922,21.9633,6.8314,3.7197,2.6665,,,126362.4243
3860,2003-03-13,82.6731,22.0382,6.8547,3.7323,2.6756,,,126793.2053
3861,2003-03-12,82.7667,22.0631,6.8625,3.7366,2.6786,,,126936.799
3862,2003-03-11,82.3922,21.9633,6.8314,3.7197,2.6665,,,126362.4243
3863,2003-03-10,82.1113,21.8884,6.8081,3.707,2.6574,,,125931.6433
3864,2003-03-07,84.8265,22.6122,7.0332,3.8296,2.7453,,,130095.8596
3865,2003-03-06,85.4819,22.7869,7.0876,3.8591,2.7665,,,131101.0152
3866,2003-03-05,86.5118,23.0615,7.173,3.9056,2.7998,,,132680.5455
3867,2003-03-04,86.3245,23.0116,7.1574,3.8972,2.7938,,,132393.3582
3868,2003-03-03,86.9799,23.1863,7.2118,3.9268,2.815,,,133398.5139
3869,2003-02-28,85.7628,22.8618,7.1109,3.8718,2.7756,,,131531.7962
3870,2003-02-27,86.7927,23.1364,7.1963,3.9183,2.8089,,,133111.3265
3871,2003-02-26,87.0735,23.2112,7.2195,3.931,2.818,,,133542.1075
3872,2003-02-25,87.2608,23.2611,7.2351,3.9395,2.8241,,,133829.2948
3873,2003-02-24,84.2647,22.4625,6.9867,3.8042,2.7271,,,129234.2976
3874,2003-02-21,83.4221,22.2379,6.9168,3.7662,2.6998,,,127941.9546
3875,2003-02-20,86.0436,22.9367,7.1342,3.8845,2.7847,,,131962.5772
3876,2003-02-19,86.5118,23.0615,7.173,3.9056,2.7998,,,132680.5455
3877,2003-02-18,85.7628,22.8618,7.1109,3.8718,2.7756,,,131531.7962
3878,2003-02-17,85.6691,22.8369,7.1031,3.8676,2.7726,,,131388.2026
3879,2003-02-14,86.8863,23.1613,7.204,3.9225,2.812,,,133254.9202
3880,2003-02-13,85.1074,22.6871,7.0565,3.8422,2.7544,,,130526.6406
3881,2003-02-12,85.5755,22.8119,7.0953,3.8634,2.7695,,,131244.6089
3882,2003-02-11,84.5456,22.5374,7.0099,3.8169,2.7362,,,129665.0786
3883,2003-02-10,83.3284,22.2129,6.909,3.7619,2.6968,,,127798.361
3884,2003-01-29,84.9201,22.6372,7.041,3.8338,2.7483,,,130239.4532
3885,2003-01-28,84.8265,22.6122,7.0332,3.8296,2.7453,,,130095.8596
3886,2003-01-27,84.6392,22.5623,7.0177,3.8211,2.7392,,,129808.6723
3887,2003-01-24,83.7966,22.3377,6.9478,3.7831,2.712,,,128516.3293
3888,2003-01-23,81.924,21.8385,6.7926,3.6985,2.6514,,,125644.456
3889,2003-01-22,84.1711,22.4375,6.9789,3.8,2.7241,,,129090.7039
3890,2003-01-21,83.9838,22.3876,6.9634,3.7915,2.718,,,128803.5166
3891,2003-01-20,87.4481,23.3111,7.2506,3.9479,2.8301,,,134116.4822
3892,2003-01-17,84.7329,22.5873,7.0255,3.8253,2.7423,,,129952.2659
3893,2003-01-16,85.95,22.9117,7.1264,3.8803,2.7817,,,131818.9836
3894,2003-01-15,84.3583,22.4874,6.9944,3.8084,2.7301,,,129377.8913
3895,2003-01-14,82.9539,22.1131,6.878,3.745,2.6847,,,127223.9863
3896,2003-01-13,78.1789,20.8402,6.4821,3.5294,2.5302,,,119900.7094
3897,2003-01-10,77.8981,20.7653,6.4588,3.5168,2.5211,,,119469.9284
3898,2003-01-09,78.5534,20.94,6.5131,3.5464,2.5423,,,120475.0841
3899,2003-01-08,77.5235,20.6655,6.4277,3.4999,2.5089,,,118895.5538
3900,2003-01-07,75.0892,20.0166,6.2259,3.39,2.4302,,,115162.1185
3901,2003-01-06,75.5574,20.1414,6.2647,3.4111,2.4453,,,115880.0868
3902,2003-01-03,73.2167,19.5174,6.0706,3.3054,2.3696,,,112290.2452
3903,2003-01-02,72.6549,19.3677,6.0241,3.2801,2.3514,,,111428.6833
3904,2002-12-31,73.5912,19.6172,6.1017,3.3223,2.3817,,,112864.6199
3905,2002-12-30,74.8083,19.9417,6.2026,3.3773,2.4211,,,114731.3375
3906,2002-12-27,76.0255,20.2661,6.3035,3.4322,2.4605,,,116598.0552
3907,2002-12-26,76.0255,20.2661,6.3035,3.4322,2.4605,,,116598.0552
3908,2002-12-25,79.3025,21.1397,6.5752,3.5802,2.5665,,,121623.8334
3909,2002-12-24,80.0515,21.3394,6.6373,3.614,2.5908,,,122772.5827
3910,2002-12-23,80.2387,21.3893,6.6529,3.6224,2.5968,,,123059.77
3911,2002-12-20,80.426,21.4392,6.6684,3.6309,2.6029,,,123346.9574
3912,2002-12-19,78.7407,20.9899,6.5286,3.5548,2.5483,,,120762.2714
3913,2002-12-18,77.7108,20.7154,6.4433,3.5083,2.515,,,119182.7411
3914,2002-12-17,78.0853,20.8152,6.4743,3.5252,2.5271,,,119757.1158
3915,2002-12-16,77.2427,20.5906,6.4044,3.4872,2.4999,,,118464.7728
3916,2002-12-13,76.6809,20.4409,6.3579,3.4618,2.4817,,,117603.2108
3917,2002-12-12,74.8083,19.9417,6.2026,3.3773,2.4211,,,114731.3375
3918,2002-12-11,73.8721,19.6921,6.125,3.335,2.3908,,,113295.4009
3919,2002-12-10,74.2466,19.7919,6.156,3.3519,2.4029,,,113869.7756
3920,2002-12-09,76.3064,20.341,6.3268,3.4449,2.4696,,,117028.8362
3921,2002-12-06,76.5873,20.4159,6.3501,3.4576,2.4786,,,117459.6172
3922,2002-12-05,76.3064,20.341,6.3268,3.4449,2.4696,,,117028.8362
3923,2002-12-04,77.5235,20.6655,6.4277,3.4999,2.5089,,,118895.5538
3924,2002-12-03,78.3662,20.8901,6.4976,3.5379,2.5362,,,120187.8968
3925,2002-11-29,79.3025,21.1397,6.5752,3.5802,2.5665,,,121623.8334
3926,2002-11-28,75.9319,20.2412,6.2958,3.428,2.4574,,,116454.4615
3927,2002-11-27,73.0294,19.4675,6.0551,3.297,2.3635,,,112003.0579
3928,2002-11-26,72.5613,19.3427,6.0163,3.2758,2.3483,,,111285.0896
3929,2002-11-25,74.2466,19.7919,6.156,3.3519,2.4029,,,113869.7756
3930,2002-11-22,73.5912,19.6172,6.1017,3.3223,2.3817,,,112864.6199
3931,2002-11-21,72.5613,19.3427,6.0163,3.2758,2.3483,,,111285.0896
3932,2002-11-20,77.8044,20.7404,6.451,3.5125,2.518,,,119326.3348
3933,2002-11-19,81.3623,21.6888,6.746,3.6732,2.6332,,,124782.894
3934,2002-11-18,79.9579,21.3144,6.6296,3.6098,2.5877,,,122628.9891
3935,2002-11-15,82.0177,21.8635,6.8004,3.7028,2.6544,,,125788.0497
