date,open,high,low,close,volume,outstanding_share,turnover
2019-04-04,4.68,4.75,4.63,4.71,101071299.0,6283393456.999999,0.016085463960147484
2019-04-08,4.93,5.18,4.92,5.1,208426764.0,6283393456.999999,0.033171050870259074
2019-04-09,5.11,5.2,4.98,5.08,121666900.0,6283393456.999999,0.019363247078608023
2019-04-10,5.04,5.29,4.99,5.15,114669733.0,6283393456.999999,0.01824965025423523
2019-04-11,5.15,5.2,5.04,5.05,87940488.0,6283393456.999999,0.013995699712554228
2019-04-12,5.02,5.1,4.93,4.99,82052398.0,6283393456.999999,0.013058612127590024
2019-04-15,5.13,5.19,4.87,4.89,89039161.0,6283393456.999999,0.01417055315878813
2019-04-16,4.87,5.0,4.86,4.98,72333838.0,6283393456.999999,0.011511906503231414
2019-04-17,5.03,5.06,4.95,5.02,61247881.0,6283393456.999999,0.009747580096510899
2019-04-18,5.01,5.13,4.93,4.97,57127276.0,6283393456.999999,0.009091787167387632
2019-04-19,4.96,5.04,4.93,4.96,41034642.0,6283393456.999999,0.006530649764465324
2019-04-22,4.99,5.0,4.78,4.81,67869577.0,6283393456.999999,0.010801420834850008
2019-04-23,4.84,4.85,4.79,4.79,49110874.0,6283393456.999999,0.007815979428327563
2019-04-24,4.84,4.85,4.76,4.79,38459010.0,6283393456.999999,0.006120738779640615
2019-04-25,4.8,4.8,4.59,4.61,63775504.0,6283393456.999999,0.01014985046479161
2019-04-26,4.58,4.63,4.51,4.53,49311036.0,6283393456.999999,0.00784783514472823
2019-04-29,4.53,4.68,4.53,4.61,58907764.0,6283393456.999999,0.00937515124639759
2019-04-30,4.63,4.67,4.58,4.62,44077738.0,6293510865.0,0.007003680289983896
2019-05-06,4.48,4.55,4.27,4.38,73077332.0,6293510865.0,0.011611536639493828
2019-05-07,4.38,4.52,4.38,4.48,78858873.0,6293510865.0,0.012530187790499667
2019-05-08,4.38,4.49,4.35,4.41,50730947.0,6293510865.0,0.008060834101698179
2019-05-09,4.38,4.4,4.29,4.29,37187336.0,6293510865.0,0.00590883797576474
2019-05-10,4.34,4.46,4.24,4.45,50929871.0,6293663860.000001,0.008092245174339513
2019-05-13,4.38,4.46,4.38,4.44,35040787.0,6293663860.000001,0.005567629250539605
2019-05-14,4.66,4.79,4.61,4.72,115634534.0,6293663860.000001,0.01837316650082421
2019-05-15,4.76,4.81,4.73,4.78,70257153.0,6293663860.000001,0.011163156241394816
2019-05-16,4.8,4.98,4.77,4.95,93124195.0,6293663860.000001,0.014796499633839673
2019-05-17,4.95,4.98,4.78,4.78,90263832.0,6293663860.000001,0.014342016670715552
2019-05-20,4.8,4.83,4.73,4.77,65100385.0,6295403832.0,0.010340938681183558
2019-05-21,4.75,4.92,4.75,4.83,68445248.0,6295403832.0,0.010872256939592624
2019-05-22,4.84,4.91,4.84,4.88,50242166.0,6295403832.0,0.007980769358212635
2019-05-23,4.85,4.91,4.79,4.81,61251980.0,6295403832.0,0.009729634767614381
2019-05-24,4.83,4.99,4.83,4.98,88800078.0,6295403832.0,0.014105541180475616
2019-05-27,5.0,5.1,4.91,5.03,84621987.0,6295403832.0,0.013441867949735047
2019-05-28,5.02,5.07,4.91,4.99,80870745.0,6295403832.0,0.012845997994430168
2019-05-29,4.94,4.98,4.91,4.92,44478893.0,6295403832.0,0.00706529623626534
2019-05-30,4.9,4.96,4.86,4.92,41553225.0,6295403832.0,0.006600565445664011
2019-05-31,4.9,5.03,4.89,5.01,61369223.0,6298553741.0,0.009743383246938306
2019-06-03,5.02,5.05,4.89,4.94,47025754.0,6298553741.0,0.00746611935592279
2019-06-04,4.9,4.96,4.87,4.93,44680429.0,6298553741.0,0.007093760065768088
2019-06-05,4.95,5.0,4.93,4.93,41686125.0,6298553741.0,0.006618364582435338
2019-06-06,4.95,4.96,4.84,4.87,44856349.0,6298553741.0,0.0071216902870909395
2019-06-10,4.88,4.92,4.86,4.88,37847142.0,6298553741.0,0.006008862281135533
2019-06-11,4.89,5.1,4.89,5.07,76120560.0,6298553741.0,0.012085402955999006
2019-06-12,5.07,5.13,5.07,5.08,50836365.0,6298553741.0,0.008071117131077917
2019-06-13,5.07,5.28,5.05,5.25,82442534.0,6298553741.0,0.013089121311031456
2019-06-14,5.26,5.3,5.16,5.18,60670441.0,6298553741.0,0.009632440000482962
2019-06-17,5.21,5.31,5.17,5.27,54651538.0,6298553741.0,0.008676839199489495
2019-06-18,5.27,5.34,5.22,5.31,50851525.0,6298553741.0,0.008073524032824474
2019-06-19,5.37,5.44,5.34,5.35,54056135.0,6298553741.0,0.008582309085993079
2019-06-20,5.32,5.54,5.32,5.49,68787819.0,6298553741.0,0.010921208554946582
2019-06-21,5.5,5.56,5.47,5.54,60789781.0,6304406479.0,0.009642427277252978
2019-06-24,5.55,5.58,5.48,5.56,52262067.0,6304406479.0,0.008289767985945247
2019-06-25,5.57,5.59,5.48,5.58,55472026.0,6304406479.0,0.00879892915927574
2019-06-26,5.54,5.62,5.51,5.59,47445488.0,6304406479.0,0.007525766011129055
2019-06-27,5.59,5.66,5.59,5.66,51396606.0,6304406479.0,0.008152489242437376
2019-06-28,5.66,5.91,5.6,5.61,77901770.0,6313131342.0,0.012339640311573292
2019-07-01,5.66,5.69,5.36,5.43,154592582.0,6313131342.0,0.02448746487682372
2019-07-02,5.43,5.45,5.34,5.38,75964439.0,6313131342.0,0.012032767082576563
2019-07-03,5.41,5.42,5.35,5.38,50029201.0,6313131342.0,0.007924625402162273
2019-07-04,5.36,5.4,5.22,5.26,51205895.0,6313131342.0,0.008111013730909956
2019-07-05,5.31,5.33,5.24,5.27,30717673.0,6313131342.0,0.004865679380950221
2019-07-08,5.28,5.29,5.07,5.12,52171421.0,6313131342.0,0.008263953048610596
2019-07-09,5.12,5.2,5.1,5.17,33781156.0,6313131342.0,0.005350935085931244
2019-07-10,5.2,5.21,5.06,5.08,33862602.0,6313131342.0,0.00536383613227225
2019-07-11,5.1,5.16,5.08,5.09,32688488.0,6313131342.0,0.005177856475522698
2019-07-12,5.12,5.23,5.08,5.22,41015047.0,6313131342.0,0.006496783415091509
2019-07-15,5.38,5.52,5.26,5.52,90896700.0,6313131342.0,0.014398037214160655
2019-07-16,5.52,5.73,5.5,5.71,86383274.0,6313131342.0,0.013683110539029873
2019-07-17,5.68,5.8,5.65,5.7,73459901.0,6313131342.0,0.011636048265190678
2019-07-18,5.71,5.8,5.7,5.72,68135090.0,6314286750.0,0.010790623343166985
2019-07-19,5.77,5.82,5.72,5.77,46935440.0,6315187938.0,0.007432152528284741
2019-07-22,5.81,5.83,5.63,5.73,60423176.0,6315187938.0,0.009567914144948762
2019-07-23,5.81,5.85,5.71,5.75,48350889.0,6322944336.0,0.007646894615964242
2019-07-24,5.77,5.91,5.76,5.91,70420227.0,6322944336.0,0.011137252402976082
2019-07-25,5.91,5.92,5.82,5.85,42283262.0,6322944336.0,0.006687274116784191
2019-07-26,5.86,6.02,5.81,6.02,76134152.0,6322944336.0,0.012040933456669291
2019-07-29,6.04,6.04,5.65,5.71,102155662.0,6322944336.0,0.01615634371765249
2019-07-30,5.71,5.83,5.69,5.75,57875294.0,6322944336.0,0.009153218963273821
2019-07-31,5.76,5.8,5.72,5.76,42798990.0,6322944336.0,0.006768838649475657
2019-08-01,5.75,5.77,5.69,5.72,40204886.0,6322944336.0,0.006358570289966253
2019-08-02,5.6,5.64,5.49,5.55,69236670.0,6322944336.0,0.01095006793050471
2019-08-05,5.59,5.59,5.4,5.41,53838710.0,6322944336.0,0.008514816379683529
2019-08-06,5.31,5.34,5.13,5.32,61271956.0,6322944336.0,0.009690415215447185
2019-08-07,5.38,5.4,5.27,5.3,36452204.0,6322944336.0,0.005765067990944907
2019-08-08,5.32,5.38,5.28,5.34,29830012.0,6322944336.0,0.004717740725655504
2019-08-09,5.36,5.39,5.2,5.23,38367722.0,6322944336.0,0.006068015146290543
2019-08-12,5.22,5.39,5.14,5.39,42897063.0,6322944336.0,0.006784349303181973
2019-08-13,5.34,5.34,5.24,5.28,28472070.0,6322944336.0,0.0045029765386187005
2019-08-14,5.38,5.39,5.25,5.27,39428671.0,6322944336.0,0.006235808652546708
2019-08-15,5.11,5.23,5.07,5.21,42541423.0,6322944336.0,0.0067281033549177836
2019-08-16,5.21,5.31,5.17,5.21,34104999.0,6322944336.0,0.005393847737330452
2019-08-19,5.28,5.36,5.22,5.35,42852784.0,6322944336.0,0.006777346394782496
2019-08-20,5.35,5.41,5.32,5.38,36395080.0,6322944336.0,0.005756033592259035
2019-08-21,5.35,5.38,5.29,5.3,25990297.0,6322944336.0,0.004110473794941218
2019-08-22,5.32,5.33,5.22,5.29,22655131.0,6322944336.0,0.003583003391475689
2019-08-23,5.29,5.44,5.26,5.4,40775350.0,6322944336.0,0.0064487915491907
2019-08-26,5.28,5.29,5.17,5.22,50260546.0,6322944336.0,0.007948914829731944
2019-08-27,5.26,5.36,5.24,5.28,42541003.0,6322944336.0,0.006728036930167275
2019-08-28,5.3,5.32,5.24,5.26,29178032.0,6322944336.0,0.004614627371282302
2019-08-29,5.29,5.3,5.19,5.22,32850903.0,6322944336.0,0.005195507228011124
2019-08-30,5.25,5.3,5.15,5.16,34357031.0,6322944336.0,0.005433707648569121
2019-09-02,5.21,5.57,5.16,5.52,92656766.0,6322944336.0,0.014654053725011315
2019-09-03,5.55,5.68,5.49,5.64,68821020.0,6322944336.0,0.010884331150626153
2019-09-04,5.64,5.72,5.59,5.69,56375168.0,6322944336.0,0.00891596778403143
2019-09-05,5.73,5.86,5.65,5.76,73047373.0,6322944336.0,0.011552746492500515
2019-09-06,5.83,5.85,5.76,5.83,46274410.0,6322944336.0,0.00731849080760277
2019-09-09,5.9,5.9,5.75,5.77,50787985.0,6322944336.0,0.008032331505883433
2019-09-10,5.79,5.82,5.71,5.81,45344639.0,6322944336.0,0.007171443648780526
2019-09-11,5.83,5.83,5.73,5.81,38776641.0,6322944336.0,0.006132687390465112
2019-09-12,5.83,5.83,5.73,5.79,32832050.0,6322944336.0,0.005192525547484118
2019-09-16,5.83,5.83,5.69,5.71,34181313.0,6322944336.0,0.0054059171144979065
2019-09-17,5.68,5.73,5.56,5.61,41303811.0,6322944336.0,0.006532369858901759
2019-09-18,5.65,5.7,5.62,5.7,29690791.0,6322944336.0,0.004695722344249339
2019-09-19,5.7,5.7,5.61,5.67,25254662.0,6322944336.0,0.003994130053654168
2019-09-20,5.69,5.81,5.65,5.76,41947974.0,6322944336.0,0.006634246922144658
2019-09-23,5.73,5.74,5.51,5.59,45738014.0,6322944336.0,0.007233657544569597
2019-09-24,5.57,5.67,5.54,5.61,25663497.0,6322944336.0,0.004058789012878636
2019-09-25,5.6,5.69,5.53,5.63,31142683.0,6322944336.0,0.004925345115358295
2019-09-26,5.63,5.69,5.53,5.55,27934559.0,6322944336.0,0.004417966933688343
2019-09-27,5.57,5.6,5.51,5.54,16664057.0,6322944336.0,0.0026354900683092145
2019-09-30,5.51,5.66,5.51,5.55,21902035.0,6339054739.0,0.0034550947896460496
2019-10-08,5.62,5.88,5.57,5.86,82089390.0,6339054739.0,0.012949784057701603
2019-10-09,5.85,5.87,5.77,5.86,42319083.0,6339054739.0,0.006675929573480214
2019-10-10,5.86,5.93,5.78,5.9,42459165.0,6339054739.0,0.006698027820895269
2019-10-11,5.9,5.95,5.83,5.93,36633456.0,6339054739.0,0.005779009254269196
2019-10-14,5.95,5.99,5.87,5.92,43568106.0,6339054739.0,0.006872965732880383
2019-10-15,5.86,5.9,5.76,5.87,60673405.0,6339054739.0,0.009571364737823886
2019-10-16,5.89,5.96,5.8,5.86,31826262.0,6339054739.0,0.005020663696780234
2019-10-17,5.89,5.9,5.79,5.82,24039349.0,6339054739.0,0.0037922608322186946
2019-10-18,5.83,5.87,5.71,5.78,26931795.0,6339054739.0,0.004248550629213931
2019-10-21,5.73,5.76,5.69,5.74,24989965.0,6339054739.0,0.0039422226229177855
2019-10-22,5.75,5.78,5.72,5.78,20962404.0,6339054739.0,0.003306865907156824
2019-10-23,5.76,5.85,5.75,5.8,27087103.0,6339054739.0,0.004273050812032119
2019-10-24,5.81,5.84,5.7,5.71,20477650.0,6339054739.0,0.0032303948842742434
2019-10-25,5.74,5.85,5.74,5.85,30338647.0,6339054739.0,0.004785989118116685
2019-10-28,5.85,5.94,5.82,5.86,27801314.0,6339054739.0,0.004385719187587536
2019-10-29,5.86,5.88,5.75,5.78,22355115.0,6339054739.0,0.003526569168501386
2019-10-30,5.76,5.76,5.61,5.69,33037827.0,6339054739.0,0.005211790773274154
2019-10-31,5.75,5.75,5.61,5.7,31241067.0,6349910899.0,0.004919922105508586
2019-11-01,5.7,5.82,5.61,5.77,33665351.0,6349910899.0,0.005301704470420475
2019-11-04,5.77,5.82,5.72,5.77,27184044.0,6349910899.0,0.004281011880699147
2019-11-05,5.77,5.81,5.72,5.77,26847112.0,6349910899.0,0.004227950978686638
2019-11-06,5.75,5.98,5.75,5.89,69893466.0,6349910899.0,0.011006999485773414
2019-11-07,5.91,5.94,5.87,5.92,28883764.0,6349910899.0,0.0045486880775836855
2019-11-08,5.96,5.97,5.81,5.81,30858066.0,6350855346.0,0.004858883460388612
2019-11-11,5.84,5.85,5.63,5.64,42885044.0,6350855346.0,0.006752640654460909
2019-11-12,5.66,5.76,5.64,5.73,25572742.0,6350855346.0,0.004026661072686319
2019-11-13,5.77,5.79,5.71,5.77,24697546.0,6350855346.0,0.0038888534936566323
2019-11-14,5.81,6.0,5.8,5.9,69318457.0,6350855346.0,0.010914822212673965
2019-11-15,5.95,5.97,5.81,5.83,34710715.0,6350855346.0,0.0054655181245565725
2019-11-18,5.81,5.96,5.79,5.96,48193893.0,6359864419.0,0.00757781767422926
2019-11-19,6.0,6.01,5.93,5.99,41596615.0,6359864419.0,0.006540487699035019
2019-11-20,6.0,6.0,5.88,5.9,31254519.0,6359864419.0,0.0049143373098689954
2019-11-21,5.88,5.89,5.8,5.83,25345512.0,6359864419.0,0.003985228352397051
2019-11-22,5.86,5.93,5.73,5.77,33678560.0,6359864419.0,0.005295483957077104
2019-11-25,5.76,5.94,5.76,5.94,36502768.0,6359864419.0,0.00573955128523629
2019-11-26,5.92,5.95,5.84,5.95,44102102.0,6359864419.0,0.0069344405940865075
2019-11-27,5.9,5.98,5.85,5.9,35528396.0,6359864419.0,0.005586344874563591
2019-11-28,5.94,5.96,5.81,5.82,29173973.0,6359864419.0,0.004587200461827958
2019-11-29,5.82,5.9,5.76,5.79,21964189.0,6362861666.0,0.0034519356467178617
2019-12-02,5.8,5.86,5.76,5.8,27056715.0,6362861666.0,0.004252287165785446
2019-12-03,5.77,5.83,5.73,5.83,23996876.0,6362861666.0,0.0037713967801983645
2019-12-04,5.81,5.81,5.76,5.79,17766970.0,6362861666.0,0.00279229235721687
2019-12-05,5.82,5.94,5.77,5.88,36460868.0,6362861666.0,0.005730262563278552
2019-12-06,5.85,5.91,5.83,5.86,31702688.0,6362861666.0,0.004982457526839465
2019-12-09,5.89,5.91,5.82,5.87,23796386.0,6362861666.0,0.003739887372871262
2019-12-10,5.86,5.87,5.82,5.86,25748585.0,6362861666.0,0.004046698852119913
2019-12-11,5.88,6.25,5.87,6.21,147890375.0,6362861666.0,0.02324274560144115
2019-12-12,6.23,6.24,6.12,6.13,63009901.0,6362861666.0,0.009902761415778357
2019-12-13,6.15,6.2,6.07,6.15,63228573.0,6362861666.0,0.009937128342403288
2019-12-16,6.19,6.21,6.07,6.13,46676902.0,6362861666.0,0.007335834794180484
2019-12-17,6.16,6.23,6.11,6.19,53168165.0,6362861666.0,0.008356014603319839
2019-12-18,6.24,6.32,6.17,6.28,53047978.0,6362861666.0,0.008337125775256481
2019-12-19,6.28,6.36,6.24,6.32,41875952.0,6362861666.0,0.006581307939439336
2019-12-20,6.27,6.33,6.23,6.24,36769950.0,6362861666.0,0.005778838505397738
2019-12-23,6.24,6.43,6.18,6.22,52046891.0,6362861666.0,0.008179792950413014
2019-12-24,6.22,6.28,6.21,6.26,25892140.0,6362861666.0,0.004069260241559996
2019-12-25,6.26,6.38,6.23,6.36,32903722.0,6362861666.0,0.005171214420049596
2019-12-26,6.37,6.42,6.29,6.35,32311873.0,6362861666.0,0.0050781982535717755
2019-12-27,6.35,6.41,6.34,6.37,37822525.0,6362861666.0,0.00594426328677
2019-12-30,6.37,6.45,6.32,6.41,49744788.0,6362861666.0,0.007817989862299169
2019-12-31,6.43,6.5,6.41,6.5,40896751.0,6366302642.0,0.006423940754904501
2020-01-02,6.57,6.76,6.54,6.69,72029214.0,6366302642.0,0.011314136014333703
2020-01-03,6.72,6.74,6.63,6.66,31539512.0,6366302642.0,0.004954133313098626
2020-01-06,6.61,6.68,6.4,6.48,60331975.0,6366302642.0,0.009476768289646761
2020-01-07,6.48,6.55,6.47,6.5,34250269.0,6371975469.0,0.005375141377525601
2020-01-08,6.49,6.49,6.35,6.38,35529350.0,6371975469.0,0.005575876770532495
2020-01-09,6.44,6.5,6.41,6.48,34416436.0,6371975469.0,0.005401219161535978
2020-01-10,6.49,6.51,6.41,6.5,34904412.0,6371975469.0,0.005477800749518234
2020-01-13,6.51,6.53,6.39,6.48,39719869.0,6371975469.0,0.006233525096453882
2020-01-14,6.49,6.53,6.45,6.48,27857943.0,6371975469.0,0.004371947622135455
2020-01-15,6.47,6.47,6.35,6.41,31593257.0,6371975469.0,0.004958157349114553
2020-01-16,6.42,6.54,6.41,6.49,59745139.0,6410983098.0,0.009319185230520787
2020-01-17,6.5,6.69,6.49,6.69,59002092.0,6410983098.0,0.009203283037574466
2020-01-20,6.69,6.71,6.59,6.68,39164668.0,6410983098.0,0.006108995672164226
2020-01-21,6.68,6.69,6.38,6.38,54343324.0,6410983098.0,0.008476597609023988
2020-01-22,6.35,6.51,6.12,6.49,54202452.0,6410983098.0,0.008454624068016846
2020-01-23,6.36,6.42,6.07,6.13,46299865.0,6410983098.0,0.0072219602348419735
2020-02-03,5.52,5.52,5.52,5.52,16395700.0,6410983098.0,0.002557439280274328
2020-02-04,5.22,5.74,5.22,5.69,80525646.0,6410983098.0,0.0125605768677071
2020-02-05,5.66,5.88,5.66,5.69,47913972.0,6410983098.0,0.007473732385123191
2020-02-06,5.71,5.89,5.6,5.82,45003321.0,6410983098.0,0.007019722297199543
2020-02-07,5.79,5.86,5.76,5.81,36664567.0,6410983098.0,0.005719024124621081
2020-02-10,5.8,6.12,5.76,6.06,47070604.0,6410983098.0,0.007342181890119842
2020-02-11,6.04,6.19,6.02,6.09,35433956.0,6410983098.0,0.005527070569107278
2020-02-12,6.04,6.13,6.01,6.05,31438471.0,6410983098.0,0.004903845559943481
2020-02-13,6.02,6.23,6.0,6.12,50328531.0,6410983098.0,0.00785036089327715
2020-02-14,6.07,6.14,6.05,6.12,25198223.0,6410983098.0,0.003930477216179365
2020-02-17,6.13,6.25,6.11,6.23,31524562.0,6410983098.0,0.004917274233624878
2020-02-18,6.23,6.25,6.14,6.2,25444937.0,6410983098.0,0.0039689602376175226
2020-02-19,6.17,6.27,6.16,6.18,25192699.0,6410983098.0,0.003929615569858425
2020-02-20,6.18,6.28,6.14,6.26,38567653.0,6410983098.0,0.006015871888982478
2020-02-21,6.26,6.39,6.23,6.33,33325596.0,6410983098.0,0.0051982036905379465
2020-02-24,6.32,6.39,6.2,6.24,36807213.0,6410983098.0,0.005741274378259171
2020-02-25,6.04,6.23,5.98,6.11,45485772.0,6410983098.0,0.007094976122178508
2020-02-26,6.05,6.27,6.04,6.15,48624682.0,6410983098.0,0.007584590577873958
2020-02-27,6.2,6.46,6.2,6.41,71104807.0,6410983098.0,0.011091092569278834
2020-02-28,6.34,6.41,6.1,6.12,69249586.0,6410983098.0,0.010801710898536517
2020-03-02,6.17,6.67,6.14,6.57,99923142.0,6410983098.0,0.015586243244218268
2020-03-03,6.71,6.77,6.35,6.48,90844306.0,6410983098.0,0.014170105366264374
2020-03-04,6.43,6.53,6.33,6.5,67018602.0,6410983098.0,0.01045371684428671
2020-03-05,6.52,6.56,6.43,6.51,50362372.0,6410983098.0,0.007855639490877971
2020-03-06,6.46,6.46,6.32,6.36,52484123.0,6410983098.0,0.008186595128658691
2020-03-09,6.25,6.26,6.02,6.02,71296928.0,6410983098.0,0.011121060048066905
2020-03-10,5.92,6.13,5.89,6.08,55564970.0,6410983098.0,0.008667152783062914
2020-03-11,6.1,6.12,5.97,5.97,38483246.0,6410983098.0,0.006002705889523467
2020-03-12,5.91,5.91,5.75,5.79,45990612.0,6410983098.0,0.007173722235260212
2020-03-13,5.38,5.81,5.38,5.65,52511621.0,6410983098.0,0.008190884330420676
2020-03-16,5.7,5.73,5.28,5.3,69217319.0,6410983098.0,0.010796677817103176
2020-03-17,5.28,5.44,5.26,5.4,52261331.0,6410983098.0,0.008151843516215741
2020-03-18,5.43,5.58,5.31,5.31,51736470.0,6410983098.0,0.00806997448115874
2020-03-19,5.29,5.5,5.14,5.3,81998727.0,6410983098.0,0.012790351455704306
2020-03-20,5.38,5.47,5.29,5.44,55003160.0,6410983098.0,0.008579520357362827
2020-03-23,5.36,5.52,5.29,5.48,51619571.0,6410983098.0,0.008051740304244989
2020-03-24,5.52,5.62,5.41,5.53,61426334.0,6410983098.0,0.009581421922507148
2020-03-25,5.66,5.71,5.52,5.59,54488827.0,6410983098.0,0.008499293504142693
2020-03-26,5.58,5.67,5.52,5.65,43431791.0,6410983098.0,0.006774591406043354
2020-03-27,5.7,5.85,5.65,5.8,58637403.0,6410983098.0,0.009146398002249109
2020-03-30,5.73,5.83,5.71,5.8,37936974.0,6410983098.0,0.005917497117070078
2020-03-31,5.7,5.73,5.51,5.54,75742555.0,6410983098.0,0.011814499249519002
2020-04-01,5.45,5.57,5.43,5.44,48417543.0,6410983098.0,0.0075522805566442
2020-04-02,5.4,5.53,5.38,5.51,36445963.0,6410983098.0,0.005684925766123117
2020-04-03,5.52,5.64,5.51,5.6,40866858.0,6410983098.0,0.006374507212902966
2020-04-07,5.75,5.92,5.7,5.88,71959452.0,6410983098.0,0.011224402076874732
2020-04-08,5.88,5.96,5.84,5.94,45962013.0,6410983098.0,0.007169261296966845
2020-04-09,5.95,5.98,5.9,5.94,30450121.0,6410983098.0,0.004749680436608757
2020-04-10,6.0,6.25,5.99,6.07,77908924.0,6410983098.0,0.012152414506334423
2020-04-13,6.16,6.43,6.16,6.33,92421657.0,6410983098.0,0.01441614423048975
2020-04-14,6.39,6.47,6.3,6.37,72981118.0,6410983098.0,0.011383763907093676
2020-04-15,6.38,6.4,6.16,6.23,61584118.0,6410983098.0,0.009606033436465005
2020-04-16,6.13,6.23,6.13,6.2,34717985.0,6410983098.0,0.005415391753385028
2020-04-17,6.22,6.4,6.22,6.26,58198344.0,6410983098.0,0.009077912561983797
2020-04-20,6.32,6.39,6.26,6.29,39783690.0,6410983098.0,0.006205552158203491
2020-04-21,6.26,6.29,6.1,6.17,49153021.0,6410983098.0,0.007667002119430638
2020-04-22,6.18,6.19,6.09,6.15,28709617.0,6410983098.0,0.004478192589363773
2020-04-23,6.19,6.22,6.02,6.02,57980551.0,6410983098.0,0.009043940705145187
2020-04-24,6.06,6.17,5.99,6.03,43781428.0,6410983098.0,0.006829128595528236
2020-04-27,6.04,6.09,5.9,6.0,41768976.0,6410983098.0,0.006515221669049547
2020-04-28,6.03,6.09,5.9,6.03,37911638.0,6410983098.0,0.005913545149078164
2020-04-29,6.03,6.1,5.94,6.06,31203010.0,6410983098.0,0.004867117807522256
2020-04-30,6.15,6.27,6.13,6.23,52143858.0,6410983098.0,0.008133519805451841
2020-05-06,6.18,6.42,6.18,6.4,80759869.0,6410983098.0,0.012597111514019469
2020-05-07,6.41,6.54,6.34,6.51,84881430.0,6410983098.0,0.013240002149823168
2020-05-08,6.5,6.77,6.5,6.72,97528351.0,6410983098.0,0.015212698194513319
2020-05-11,6.75,6.87,6.73,6.77,93552447.0,6410983098.0,0.014592527475105192
2020-05-12,6.82,6.95,6.73,6.79,80363593.0,6410983098.0,0.012535299465236556
2020-05-13,6.76,6.85,6.68,6.83,53943517.0,6410983098.0,0.008414234786678578
2020-05-14,6.77,6.81,6.68,6.69,54968759.0,6410983098.0,0.008574154409664301
2020-05-15,6.74,6.79,6.62,6.66,42303408.0,6410983098.0,0.006598583610865729
2020-05-18,6.73,6.77,6.62,6.69,38512777.0,6410983098.0,0.006007312203336587
2020-05-19,6.74,6.87,6.71,6.77,50978824.0,6410983098.0,0.007951795102361693
2020-05-20,6.79,6.8,6.63,6.65,39424946.0,6410983098.0,0.00614959443775467
2020-05-21,6.69,6.71,6.44,6.47,46911697.0,6410983098.0,0.007317395208019623
2020-05-22,6.47,6.49,6.2,6.27,52826968.0,6410983098.0,0.008240072886244256
2020-05-25,6.29,6.38,6.23,6.32,35392330.0,6410983098.0,0.005520577649166031
2020-05-26,6.33,6.39,6.28,6.33,48076428.0,6410983098.0,0.007499072648467619
2020-05-27,6.34,6.37,6.18,6.25,39855647.0,6410983098.0,0.006216776177811723
2020-05-28,6.26,6.39,6.16,6.23,40365424.0,6410983098.0,0.006296292375594093
